time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-05-08 12:26:44,91.69251480883146,added grade number 1 on loop 2 of grade 95 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:26:54,91.69150511577816,added grade number 2 on loop 2 of grade 90 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:27:02,91.69143780290794,added grade number 3 on loop 2 of grade 92 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:27:11,91.69140414647282,added grade number 4 on loop 2 of grade 92 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:27:19,91.69138395261176,added grade number 5 on loop 2 of grade 92 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:27:26,91.69157242864839,added grade number 6 on loop 2 of grade 95 to verse MRK 7:33,91.98263006270112,0
2025-05-08 12:27:50,91.6888709460369,added grade number 1 on loop 2 of grade 85 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:27:58,91.68947651729245,added grade number 2 on loop 2 of grade 88 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:28:05,91.68927466020726,added grade number 3 on loop 2 of grade 85 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:28:14,91.68917373166468,added grade number 4 on loop 2 of grade 85 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:28:22,91.68830574619838,added grade number 5 on loop 2 of grade 75 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:28:31,91.68839994617146,added grade number 6 on loop 2 of grade 85 to verse MRK 7:34,91.98263006270112,0
2025-05-08 12:28:52,91.68973634651603,added grade number 1 on loop 2 of grade 95 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:00,91.68913101963952,added grade number 2 on loop 2 of grade 92 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:06,91.68933279526502,added grade number 3 on loop 2 of grade 95 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:17,91.68913101963952,added grade number 4 on loop 2 of grade 92 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:25,91.68900995426422,added grade number 5 on loop 2 of grade 92 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:32,91.68913101963952,added grade number 6 on loop 2 of grade 95 to verse MRK 7:35,91.98263006270112,0
2025-05-08 12:29:53,91.68925642059972,added grade number 1 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:01,91.68925642059972,added grade number 2 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:09,91.68925642059972,added grade number 3 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:19,91.68925642059972,added grade number 4 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:26,91.68925642059972,added grade number 5 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:34,91.68925642059972,added grade number 6 on loop 2 of grade 92 to verse MRK 7:36,91.98263006270112,0
2025-05-08 12:30:50,91.68938172043012,added grade number 1 on loop 2 of grade 92 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:30:59,91.68938172043012,added grade number 2 on loop 2 of grade 92 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:31:06,91.68938172043012,added grade number 3 on loop 2 of grade 92 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:31:14,91.68938172043012,added grade number 4 on loop 2 of grade 92 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:31:22,91.68938172043012,added grade number 5 on loop 2 of grade 92 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:31:31,91.68978494623659,added grade number 6 on loop 2 of grade 98 to verse MRK 7:37,91.98263006270112,0
2025-05-08 12:31:51,91.68990998253395,added grade number 1 on loop 2 of grade 92 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:31:59,91.69051457745535,added grade number 2 on loop 2 of grade 95 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:32:08,91.68977562810697,added grade number 3 on loop 2 of grade 88 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:32:20,91.69011151417442,added grade number 4 on loop 2 of grade 95 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:32:29,91.68990998253395,added grade number 5 on loop 2 of grade 90 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:32:39,91.68964127368,added grade number 6 on loop 2 of grade 88 to verse MRK 8:1,91.98263006270112,0
2025-05-08 12:33:05,91.68976631748592,added grade number 1 on loop 2 of grade 92 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:33:13,91.69037066881549,added grade number 2 on loop 2 of grade 95 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:33:20,91.69057211925869,added grade number 3 on loop 2 of grade 95 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:33:29,91.69037066881549,added grade number 4 on loop 2 of grade 92 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:33:38,91.68992747784047,added grade number 5 on loop 2 of grade 88 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:33:48,91.68963201719048,added grade number 6 on loop 2 of grade 88 to verse MRK 8:2,91.98263006270112,0
2025-05-08 12:34:12,91.68975701436437,added grade number 1 on loop 2 of grade 92 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:34:20,91.68975701436437,added grade number 2 on loop 2 of grade 92 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:34:29,91.6892200295342,added grade number 3 on loop 2 of grade 88 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:34:40,91.68935427574174,added grade number 4 on loop 2 of grade 92 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:34:48,91.68911263256815,added grade number 5 on loop 2 of grade 88 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:34:57,91.6892200295342,added grade number 6 on loop 2 of grade 92 to verse MRK 8:3,91.98263006270112,0
2025-05-08 12:35:17,91.68934514224374,added grade number 1 on loop 2 of grade 92 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:35:25,91.68934514224374,added grade number 2 on loop 2 of grade 92 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:35:33,91.68880837359102,added grade number 3 on loop 2 of grade 88 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:35:43,91.6889425657542,added grade number 4 on loop 2 of grade 92 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:35:51,91.68870101986046,added grade number 5 on loop 2 of grade 88 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:36:01,91.68853998926467,added grade number 6 on loop 2 of grade 88 to verse MRK 8:4,91.98263006270112,0
2025-05-08 12:36:22,91.69107981220661,added grade number 1 on loop 2 of grade 98 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:36:28,91.69047619047623,added grade number 2 on loop 2 of grade 95 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:36:35,91.69027498323277,added grade number 3 on loop 2 of grade 95 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:36:41,91.69017437961104,added grade number 4 on loop 2 of grade 95 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:36:50,91.69035546613014,added grade number 5 on loop 2 of grade 98 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:36:56,91.69047619047623,added grade number 6 on loop 2 of grade 98 to verse MRK 8:5,91.98263006270112,0
2025-05-08 12:37:24,91.68899168677933,added grade number 1 on loop 2 of grade 88 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:37:33,91.68899168677933,added grade number 2 on loop 2 of grade 88 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:37:44,91.68899168677933,added grade number 3 on loop 2 of grade 88 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:37:54,91.68939393939398,added grade number 4 on loop 2 of grade 92 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:38:04,91.68963529096276,added grade number 5 on loop 2 of grade 92 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:38:16,91.68999731831595,added grade number 6 on loop 2 of grade 95 to verse MRK 8:6,91.98263006270112,0
2025-05-08 12:38:39,91.68730733145695,added grade number 1 on loop 2 of grade 85 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:38:49,91.68670419514814,added grade number 2 on loop 2 of grade 82 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:39:02,91.68690524058441,added grade number 3 on loop 2 of grade 85 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:39:13,91.68549792253053,added grade number 4 on loop 2 of grade 70 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:39:24,91.68505562257074,added grade number 5 on loop 2 of grade 75 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:39:34,91.68476075593088,added grade number 6 on loop 2 of grade 75 to verse MRK 8:7,91.98263006270112,0
2025-05-08 12:39:52,91.68609324758846,added grade number 1 on loop 2 of grade 95 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:40:01,91.68549035369779,added grade number 2 on loop 2 of grade 92 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:40:08,91.68569131832801,added grade number 3 on loop 2 of grade 95 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:40:18,91.68579180064312,added grade number 4 on loop 2 of grade 95 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:40:27,91.68561093247592,added grade number 5 on loop 2 of grade 92 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:40:38,91.68569131832801,added grade number 6 on loop 2 of grade 95 to verse MRK 8:8,91.98263006270112,0
2025-05-08 12:41:00,91.68581759742872,added grade number 1 on loop 2 of grade 92 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:41:09,91.68441141020493,added grade number 2 on loop 2 of grade 85 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:41:18,91.68394268113033,added grade number 3 on loop 2 of grade 85 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:41:27,91.68370831659304,added grade number 4 on loop 2 of grade 85 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:41:37,91.68413017276018,added grade number 5 on loop 2 of grade 92 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:41:50,91.68441141020493,added grade number 6 on loop 2 of grade 92 to verse MRK 8:9,91.98263006270112,0
2025-05-08 12:42:08,91.68574297188759,added grade number 1 on loop 2 of grade 95 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:42:18,91.68473895582333,added grade number 2 on loop 2 of grade 90 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:42:27,91.68507362784474,added grade number 3 on loop 2 of grade 95 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:42:35,91.68524096385546,added grade number 4 on loop 2 of grade 95 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:42:44,91.68534136546188,added grade number 5 on loop 2 of grade 95 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:42:53,91.68540829986617,added grade number 6 on loop 2 of grade 95 to verse MRK 8:10,91.98263006270112,0
2025-05-08 12:43:14,91.68392881038407,added grade number 1 on loop 2 of grade 88 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:43:23,91.68392881038407,added grade number 2 on loop 2 of grade 88 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:43:32,91.68392881038407,added grade number 3 on loop 2 of grade 88 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:43:43,91.68433025558681,added grade number 4 on loop 2 of grade 92 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:43:54,91.68424996654628,added grade number 5 on loop 2 of grade 88 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:44:03,91.68446407065439,added grade number 6 on loop 2 of grade 92 to verse MRK 8:11,91.98263006270112,0
2025-05-08 12:44:25,91.68459069020871,added grade number 1 on loop 2 of grade 92 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:44:33,91.68459069020871,added grade number 2 on loop 2 of grade 92 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:44:48,91.68472445157842,added grade number 3 on loop 2 of grade 93 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:45:01,91.68469101123598,added grade number 4 on loop 2 of grade 92 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:45:23,91.68434991974321,added grade number 5 on loop 2 of grade 88 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:45:35,91.68459069020871,added grade number 6 on loop 2 of grade 95 to verse MRK 8:12,91.98263006270112,0
2025-05-08 12:46:07,91.68471720818295,added grade number 1 on loop 2 of grade 92 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:46:19,91.68471720818295,added grade number 2 on loop 2 of grade 92 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:46:34,91.68471720818295,added grade number 3 on loop 2 of grade 92 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:46:44,91.68471720818295,added grade number 4 on loop 2 of grade 92 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:46:57,91.68471720818295,added grade number 5 on loop 2 of grade 92 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:47:07,91.68491776975534,added grade number 6 on loop 2 of grade 95 to verse MRK 8:13,91.98263006270112,0
2025-05-08 12:47:35,91.68504410585409,added grade number 1 on loop 2 of grade 92 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:47:47,91.68364073777069,added grade number 2 on loop 2 of grade 85 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:48:01,91.68183640737774,added grade number 3 on loop 2 of grade 75 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:48:14,91.68223736968729,added grade number 4 on loop 2 of grade 88 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:48:27,91.68223736968729,added grade number 5 on loop 2 of grade 85 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:48:40,91.68223736968729,added grade number 6 on loop 2 of grade 85 to verse MRK 8:14,91.98263006270112,0
2025-05-08 12:49:02,91.68356713426857,added grade number 1 on loop 2 of grade 95 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:49:11,91.68296593186376,added grade number 2 on loop 2 of grade 92 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:49:21,91.68316633266537,added grade number 3 on loop 2 of grade 95 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:49:34,91.68326653306617,added grade number 4 on loop 2 of grade 95 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:49:44,91.68308617234472,added grade number 5 on loop 2 of grade 92 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:49:53,91.68316633266537,added grade number 6 on loop 2 of grade 95 to verse MRK 8:15,91.98263006270112,0
2025-05-08 12:50:23,91.68329326923079,added grade number 1 on loop 2 of grade 92 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:50:33,91.68289262820515,added grade number 2 on loop 2 of grade 90 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:50:47,91.68209134615387,added grade number 3 on loop 2 of grade 85 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:50:58,91.68199118589746,added grade number 4 on loop 2 of grade 88 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:51:10,91.68193108974361,added grade number 5 on loop 2 of grade 88 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:51:21,91.6820245726496,added grade number 6 on loop 2 of grade 90 to verse MRK 8:16,91.98263006270112,0
2025-05-08 12:51:54,91.6821519156321,added grade number 1 on loop 2 of grade 92 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:52:06,91.68275263649714,added grade number 2 on loop 2 of grade 95 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:52:19,91.6825523962088,added grade number 3 on loop 2 of grade 92 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:52:31,91.68245227606462,added grade number 4 on loop 2 of grade 92 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:52:44,91.68239220397813,added grade number 5 on loop 2 of grade 92 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:52:56,91.68235215592046,added grade number 6 on loop 2 of grade 92 to verse MRK 8:17,91.98263006270112,0
2025-05-08 12:53:29,91.68247931678678,added grade number 1 on loop 2 of grade 92 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:53:38,91.68247931678678,added grade number 2 on loop 2 of grade 92 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:53:51,91.68194555644517,added grade number 3 on loop 2 of grade 88 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:54:02,91.68207899653058,added grade number 4 on loop 2 of grade 92 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:54:17,91.68183880437685,added grade number 5 on loop 2 of grade 88 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:54:29,91.68194555644517,added grade number 6 on loop 2 of grade 92 to verse MRK 8:18,91.98263006270112,0
2025-05-08 12:54:57,91.68327330932374,added grade number 1 on loop 2 of grade 95 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:55:11,91.68187274909965,added grade number 2 on loop 2 of grade 88 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:55:22,91.68167266906764,added grade number 3 on loop 2 of grade 90 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:55:36,91.68177270908365,added grade number 4 on loop 2 of grade 92 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:55:52,91.68127250900362,added grade number 5 on loop 2 of grade 85 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:56:02,91.6809390422836,added grade number 6 on loop 2 of grade 85 to verse MRK 8:19,91.98263006270112,0
2025-05-08 12:56:26,91.68226666666669,added grade number 1 on loop 2 of grade 95 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:56:39,91.68226666666669,added grade number 2 on loop 2 of grade 95 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:56:50,91.68160000000002,added grade number 3 on loop 2 of grade 90 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:57:00,91.68146666666668,added grade number 4 on loop 2 of grade 92 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:57:10,91.68138666666668,added grade number 5 on loop 2 of grade 92 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:57:25,91.68153333333336,added grade number 6 on loop 2 of grade 95 to verse MRK 8:20,91.98263006270112,0
2025-05-08 12:57:53,91.68166066906572,added grade number 1 on loop 2 of grade 92 to verse MRK 8:21,91.98263006270112,0
2025-05-08 12:58:03,91.68166066906572,added grade number 2 on loop 2 of grade 92 to verse MRK 8:21,91.98263006270112,0
