time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-17 17:30:23,92.18993881713129,added grade number 5 on loop 1 of grade 90 to verse MRK 10:28,0,0
2025-01-17 17:30:24,92.19057330614105,added grade number 6 on loop 1 of grade 95 to verse MRK 10:28,0,0
2025-01-17 17:30:28,92.19248188405808,added grade number 1 on loop 1 of grade 95 to verse MRK 10:29,0,0
2025-01-17 17:30:30,92.19078351449286,added grade number 2 on loop 1 of grade 90 to verse MRK 10:29,0,0
2025-01-17 17:30:31,92.19021739130444,added grade number 3 on loop 1 of grade 90 to verse MRK 10:29,0,0
2025-01-17 17:30:32,92.19078351449286,added grade number 4 on loop 1 of grade 95 to verse MRK 10:29,0,0
2025-01-17 17:30:34,92.1911231884059,added grade number 5 on loop 1 of grade 95 to verse MRK 10:29,0,0
2025-01-17 17:30:35,92.19078351449286,added grade number 6 on loop 1 of grade 90 to verse MRK 10:29,0,0
2025-01-17 17:30:38,92.18929622086455,added grade number 1 on loop 1 of grade 90 to verse MRK 10:30,0,0
2025-01-17 17:30:40,92.19099343742938,added grade number 2 on loop 1 of grade 95 to verse MRK 10:30,0,0
2025-01-17 17:30:42,92.19155917628434,added grade number 3 on loop 1 of grade 95 to verse MRK 10:30,0,0
2025-01-17 17:30:44,92.19184204571181,added grade number 4 on loop 1 of grade 95 to verse MRK 10:30,0,0
2025-01-17 17:30:46,92.19160443539272,added grade number 5 on loop 1 of grade 92 to verse MRK 10:30,0,0
2025-01-17 17:30:47,92.19065399411642,added grade number 6 on loop 1 of grade 85 to verse MRK 10:30,0,0
2025-01-17 17:30:50,92.19255992763466,added grade number 1 on loop 1 of grade 95 to verse MRK 10:31,0,0
2025-01-17 17:30:52,92.19255992763466,added grade number 2 on loop 1 of grade 95 to verse MRK 10:31,0,0
2025-01-17 17:30:54,92.19142921754873,added grade number 3 on loop 1 of grade 90 to verse MRK 10:31,0,0
2025-01-17 17:30:55,92.19171189507021,added grade number 4 on loop 1 of grade 95 to verse MRK 10:31,0,0
2025-01-17 17:30:57,92.1918815015831,added grade number 5 on loop 1 of grade 95 to verse MRK 10:31,0,0
2025-01-17 17:30:59,92.19199457259168,added grade number 6 on loop 1 of grade 95 to verse MRK 10:31,0,0
2025-01-17 17:31:01,92.19389830508484,added grade number 1 on loop 1 of grade 95 to verse MRK 10:32,0,0
2025-01-17 17:31:03,92.19389830508484,added grade number 2 on loop 1 of grade 95 to verse MRK 10:32,0,0
2025-01-17 17:31:05,92.19322033898315,added grade number 3 on loop 1 of grade 92 to verse MRK 10:32,0,0
2025-01-17 17:31:06,92.19254237288145,added grade number 4 on loop 1 of grade 90 to verse MRK 10:32,0,0
2025-01-17 17:31:07,92.19281355932213,added grade number 5 on loop 1 of grade 95 to verse MRK 10:32,0,0
2025-01-17 17:31:09,92.19299435028258,added grade number 6 on loop 1 of grade 95 to verse MRK 10:32,0,0
2025-01-17 17:31:12,92.19150858175257,added grade number 1 on loop 1 of grade 90 to verse MRK 10:33,0,0
2025-01-17 17:31:14,92.19150858175257,added grade number 2 on loop 1 of grade 90 to verse MRK 10:33,0,0
2025-01-17 17:31:16,92.19263775971102,added grade number 3 on loop 1 of grade 95 to verse MRK 10:33,0,0
2025-01-17 17:31:17,92.19320234869025,added grade number 4 on loop 1 of grade 95 to verse MRK 10:33,0,0
2025-01-17 17:31:19,92.19354110207777,added grade number 5 on loop 1 of grade 95 to verse MRK 10:33,0,0
2025-01-17 17:31:22,92.19263775971102,added grade number 6 on loop 1 of grade 85 to verse MRK 10:33,0,0
2025-01-17 17:31:25,92.19453847889875,added grade number 1 on loop 1 of grade 95 to verse MRK 10:34,0,0
2025-01-17 17:31:26,92.19284585872272,added grade number 2 on loop 1 of grade 90 to verse MRK 10:34,0,0
2025-01-17 17:31:28,92.19228165199738,added grade number 3 on loop 1 of grade 90 to verse MRK 10:34,0,0
2025-01-17 17:31:29,92.1916610245995,added grade number 4 on loop 1 of grade 88 to verse MRK 10:34,0,0
2025-01-17 17:31:32,92.19155946738894,added grade number 5 on loop 1 of grade 90 to verse MRK 10:34,0,0
2025-01-17 17:31:34,92.19205596930725,added grade number 6 on loop 1 of grade 95 to verse MRK 10:34,0,0
2025-01-17 17:31:36,92.19057284618863,added grade number 1 on loop 1 of grade 90 to verse MRK 10:35,0,0
2025-01-17 17:31:38,92.19226432115481,added grade number 2 on loop 1 of grade 95 to verse MRK 10:35,0,0
2025-01-17 17:31:40,92.19170049616608,added grade number 3 on loop 1 of grade 90 to verse MRK 10:35,0,0
2025-01-17 17:31:42,92.19108028867849,added grade number 4 on loop 1 of grade 88 to verse MRK 10:35,0,0
2025-01-17 17:31:44,92.1912494361751,added grade number 5 on loop 1 of grade 92 to verse MRK 10:35,0,0
2025-01-17 17:31:46,92.19170049616608,added grade number 6 on loop 1 of grade 95 to verse MRK 10:35,0,0
2025-01-17 17:31:47,92.19359927879206,added grade number 1 on loop 1 of grade 95 to verse MRK 10:36,0,0
2025-01-17 17:31:49,92.1925850800091,added grade number 2 on loop 1 of grade 92 to verse MRK 10:36,0,0
2025-01-17 17:31:50,92.19292314627009,added grade number 3 on loop 1 of grade 95 to verse MRK 10:36,0,0
2025-01-17 17:31:52,92.19309217940058,added grade number 4 on loop 1 of grade 95 to verse MRK 10:36,0,0
2025-01-17 17:31:54,92.19278791976568,added grade number 5 on loop 1 of grade 92 to verse MRK 10:36,0,0
2025-01-17 17:31:56,92.19235970250178,added grade number 6 on loop 1 of grade 90 to verse MRK 10:36,0,0
2025-01-17 17:31:57,92.1922297297298,added grade number 1 on loop 1 of grade 92 to verse MRK 10:37,0,0
2025-01-17 17:31:59,92.19324324324332,added grade number 2 on loop 1 of grade 95 to verse MRK 10:37,0,0
2025-01-17 17:32:01,92.19245495495504,added grade number 3 on loop 1 of grade 90 to verse MRK 10:37,0,0
2025-01-17 17:32:07,92.19206081081089,added grade number 4 on loop 1 of grade 90 to verse MRK 10:37,0,0
2025-01-17 17:32:09,92.19114864864872,added grade number 5 on loop 1 of grade 85 to verse MRK 10:37,0,0
2025-01-17 17:32:10,92.19166666666673,added grade number 6 on loop 1 of grade 95 to verse MRK 10:37,0,0
2025-01-17 17:32:12,92.19018681071356,added grade number 1 on loop 1 of grade 90 to verse MRK 10:38,0,0
2025-01-17 17:32:14,92.19187485932936,added grade number 2 on loop 1 of grade 95 to verse MRK 10:38,0,0
2025-01-17 17:32:15,92.19243754220129,added grade number 3 on loop 1 of grade 95 to verse MRK 10:38,0,0
2025-01-17 17:32:21,92.19221246905252,added grade number 4 on loop 1 of grade 92 to verse MRK 10:38,0,0
2025-01-17 17:32:22,92.19248255683104,added grade number 5 on loop 1 of grade 95 to verse MRK 10:38,0,0
2025-01-17 17:32:23,92.19209993247813,added grade number 6 on loop 1 of grade 90 to verse MRK 10:38,0,0
2025-01-17 17:32:25,92.18724696356283,added grade number 1 on loop 1 of grade 85 to verse MRK 10:39,0,0
2025-01-17 17:32:27,92.18960863697714,added grade number 2 on loop 1 of grade 92 to verse MRK 10:39,0,0
2025-01-17 17:32:29,92.19107062528123,added grade number 3 on loop 1 of grade 95 to verse MRK 10:39,0,0
2025-01-17 17:32:31,92.19062078272613,added grade number 4 on loop 1 of grade 88 to verse MRK 10:39,0,0
2025-01-17 17:32:33,92.19089068825919,added grade number 5 on loop 1 of grade 92 to verse MRK 10:39,0,0
2025-01-17 17:32:35,92.19140800719755,added grade number 6 on loop 1 of grade 95 to verse MRK 10:39,0,0
2025-01-17 17:32:36,92.18858170375373,added grade number 1 on loop 1 of grade 88 to verse MRK 10:40,0,0
2025-01-17 17:32:39,92.19094178467078,added grade number 2 on loop 1 of grade 95 to verse MRK 10:40,0,0
2025-01-17 17:32:40,92.1917284783098,added grade number 3 on loop 1 of grade 95 to verse MRK 10:40,0,0
2025-01-17 17:32:42,92.19212182512932,added grade number 4 on loop 1 of grade 95 to verse MRK 10:40,0,0
2025-01-17 17:32:44,92.19235783322102,added grade number 5 on loop 1 of grade 95 to verse MRK 10:40,0,0
2025-01-17 17:32:48,92.19251517194883,added grade number 6 on loop 1 of grade 95 to verse MRK 10:40,0,0
2025-01-17 17:32:50,92.18969002695425,added grade number 1 on loop 1 of grade 88 to verse MRK 10:41,0,0
2025-01-17 17:32:52,92.1903638814017,added grade number 2 on loop 1 of grade 90 to verse MRK 10:41,0,0
2025-01-17 17:32:53,92.19171159029658,added grade number 3 on loop 1 of grade 95 to verse MRK 10:41,0,0
2025-01-17 17:32:55,92.19238544474402,added grade number 4 on loop 1 of grade 95 to verse MRK 10:41,0,0
2025-01-17 17:32:59,92.19211590296504,added grade number 5 on loop 1 of grade 90 to verse MRK 10:41,0,0
2025-01-17 17:33:00,92.19193620844572,added grade number 6 on loop 1 of grade 90 to verse MRK 10:41,0,0
2025-01-17 17:33:02,92.18911335578011,added grade number 1 on loop 1 of grade 88 to verse MRK 10:42,0,0
2025-01-17 17:33:04,92.18978675645351,added grade number 2 on loop 1 of grade 90 to verse MRK 10:42,0,0
2025-01-17 17:33:06,92.19113355780031,added grade number 3 on loop 1 of grade 95 to verse MRK 10:42,0,0
2025-01-17 17:33:08,92.1918069584737,added grade number 4 on loop 1 of grade 95 to verse MRK 10:42,0,0
2025-01-17 17:33:10,92.19153759820435,added grade number 5 on loop 1 of grade 90 to verse MRK 10:42,0,0
2025-01-17 17:33:12,92.19079685746361,added grade number 6 on loop 1 of grade 85 to verse MRK 10:42,0,0
2025-01-17 17:33:13,92.19268730372373,added grade number 1 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:15,92.19268730372373,added grade number 2 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:17,92.19268730372373,added grade number 3 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:18,92.19268730372373,added grade number 4 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:20,92.19268730372373,added grade number 5 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:21,92.19268730372373,added grade number 6 on loop 1 of grade 95 to verse MRK 10:43,0,0
2025-01-17 17:33:23,92.1945752073527,added grade number 1 on loop 1 of grade 95 to verse MRK 10:44,0,0
2025-01-17 17:33:25,92.19289396996197,added grade number 2 on loop 1 of grade 90 to verse MRK 10:44,0,0
2025-01-17 17:33:27,92.19188522752755,added grade number 3 on loop 1 of grade 88 to verse MRK 10:44,0,0
2025-01-17 17:33:28,92.19087648509311,added grade number 4 on loop 1 of grade 85 to verse MRK 10:44,0,0
2025-01-17 17:33:29,92.19161622954503,added grade number 5 on loop 1 of grade 95 to verse MRK 10:44,0,0
2025-01-17 17:33:31,92.19210939251298,added grade number 6 on loop 1 of grade 95 to verse MRK 10:44,0,0
2025-01-17 17:33:35,92.19198028673844,added grade number 1 on loop 1 of grade 92 to verse MRK 10:45,0,0
2025-01-17 17:33:39,92.19298835125457,added grade number 2 on loop 1 of grade 95 to verse MRK 10:45,0,0
2025-01-17 17:33:41,92.19332437275995,added grade number 3 on loop 1 of grade 95 to verse MRK 10:45,0,0
2025-01-17 17:33:43,92.19349238351263,added grade number 4 on loop 1 of grade 95 to verse MRK 10:45,0,0
2025-01-17 17:33:44,92.1929211469535,added grade number 5 on loop 1 of grade 90 to verse MRK 10:45,0,0
2025-01-17 17:33:46,92.19254032258074,added grade number 6 on loop 1 of grade 90 to verse MRK 10:45,0,0
2025-01-17 17:33:48,92.191067830759,added grade number 1 on loop 1 of grade 90 to verse MRK 10:46,0,0
2025-01-17 17:33:50,92.19274680993965,added grade number 2 on loop 1 of grade 95 to verse MRK 10:46,0,0
2025-01-17 17:33:52,92.19218715021276,added grade number 3 on loop 1 of grade 90 to verse MRK 10:46,0,0
2025-01-17 17:33:53,92.19190732034933,added grade number 4 on loop 1 of grade 90 to verse MRK 10:46,0,0
2025-01-17 17:33:55,92.19147078576236,added grade number 5 on loop 1 of grade 88 to verse MRK 10:46,0,0
2025-01-17 17:33:57,92.19196328632202,added grade number 6 on loop 1 of grade 95 to verse MRK 10:46,0,0
2025-01-17 17:33:58,92.19384787472046,added grade number 1 on loop 1 of grade 95 to verse MRK 10:47,0,0
2025-01-17 17:34:00,92.19217002237147,added grade number 2 on loop 1 of grade 90 to verse MRK 10:47,0,0
2025-01-17 17:34:01,92.19116331096207,added grade number 3 on loop 1 of grade 88 to verse MRK 10:47,0,0
2025-01-17 17:34:03,92.19065995525737,added grade number 4 on loop 1 of grade 88 to verse MRK 10:47,0,0
2025-01-17 17:34:06,92.19089485458623,added grade number 5 on loop 1 of grade 92 to verse MRK 10:47,0,0
2025-01-17 17:34:08,92.19082774049227,added grade number 6 on loop 1 of grade 90 to verse MRK 10:47,0,0
2025-01-17 17:34:09,92.18935837245706,added grade number 1 on loop 1 of grade 90 to verse MRK 10:48,0,0
2025-01-17 17:34:11,92.1910350994859,added grade number 2 on loop 1 of grade 95 to verse MRK 10:48,0,0
2025-01-17 17:34:13,92.19047619047629,added grade number 3 on loop 1 of grade 90 to verse MRK 10:48,0,0
2025-01-17 17:34:14,92.18986139056572,added grade number 4 on loop 1 of grade 88 to verse MRK 10:48,0,0
2025-01-17 17:34:15,92.19043147775552,added grade number 5 on loop 1 of grade 95 to verse MRK 10:48,0,0
2025-01-17 17:34:17,92.19114688128782,added grade number 6 on loop 1 of grade 98 to verse MRK 10:48,0,0
2025-01-17 17:34:18,92.18833780160868,added grade number 1 on loop 1 of grade 88 to verse MRK 10:49,0,0
2025-01-17 17:34:20,92.18900804289554,added grade number 2 on loop 1 of grade 90 to verse MRK 10:49,0,0
2025-01-17 17:34:22,92.18878462913325,added grade number 3 on loop 1 of grade 88 to verse MRK 10:49,0,0
2025-01-17 17:34:24,92.18900804289554,added grade number 4 on loop 1 of grade 90 to verse MRK 10:49,0,0
2025-01-17 17:34:26,92.18941018766766,added grade number 5 on loop 1 of grade 92 to verse MRK 10:49,0,0
2025-01-17 17:34:28,92.18889633601441,added grade number 6 on loop 1 of grade 85 to verse MRK 10:49,0,0
2025-01-17 17:34:30,92.18743022996215,added grade number 1 on loop 1 of grade 90 to verse MRK 10:50,0,0
2025-01-17 17:34:31,92.18910471087307,added grade number 2 on loop 1 of grade 95 to verse MRK 10:50,0,0
2025-01-17 17:34:33,92.18966287117671,added grade number 3 on loop 1 of grade 95 to verse MRK 10:50,0,0
2025-01-17 17:34:34,92.18910471087307,added grade number 4 on loop 1 of grade 90 to verse MRK 10:50,0,0
2025-01-17 17:34:36,92.18850189774514,added grade number 5 on loop 1 of grade 88 to verse MRK 10:50,0,0
2025-01-17 17:34:37,92.18888144675161,added grade number 6 on loop 1 of grade 95 to verse MRK 10:50,0,0
2025-01-17 17:34:39,92.19076305220894,added grade number 1 on loop 1 of grade 95 to verse MRK 10:51,0,0
2025-01-17 17:34:40,92.18908969210183,added grade number 2 on loop 1 of grade 90 to verse MRK 10:51,0,0
2025-01-17 17:34:43,92.1896474788042,added grade number 3 on loop 1 of grade 95 to verse MRK 10:51,0,0
2025-01-17 17:34:44,92.18992637215538,added grade number 4 on loop 1 of grade 95 to verse MRK 10:51,0,0
2025-01-17 17:34:45,92.19009370816609,added grade number 5 on loop 1 of grade 95 to verse MRK 10:51,0,0
2025-01-17 17:34:47,92.1896474788042,added grade number 6 on loop 1 of grade 90 to verse MRK 10:51,0,0
2025-01-17 17:34:49,92.19152731326655,added grade number 1 on loop 1 of grade 95 to verse MRK 10:52,0,0
2025-01-17 17:34:50,92.1881828316612,added grade number 2 on loop 1 of grade 85 to verse MRK 10:52,0,0
2025-01-17 17:34:52,92.1881828316612,added grade number 3 on loop 1 of grade 90 to verse MRK 10:52,0,0
2025-01-17 17:34:54,92.1881828316612,added grade number 4 on loop 1 of grade 90 to verse MRK 10:52,0,0
2025-01-17 17:34:56,92.1881828316612,added grade number 5 on loop 1 of grade 90 to verse MRK 10:52,0,0
2025-01-17 17:34:57,92.18795986622084,added grade number 6 on loop 1 of grade 88 to verse MRK 10:52,0,0
2025-01-17 17:34:59,92.18983957219261,added grade number 1 on loop 1 of grade 95 to verse MRK 11:1,0,0
2025-01-17 17:35:01,92.18883689839582,added grade number 2 on loop 1 of grade 92 to verse MRK 11:1,0,0
2025-01-17 17:35:02,92.18917112299475,added grade number 3 on loop 1 of grade 95 to verse MRK 11:1,0,0
2025-01-17 17:35:04,92.18883689839582,added grade number 4 on loop 1 of grade 92 to verse MRK 11:1,0,0
2025-01-17 17:35:06,92.18903743315516,added grade number 5 on loop 1 of grade 95 to verse MRK 11:1,0,0
2025-01-17 17:35:07,92.18917112299475,added grade number 6 on loop 1 of grade 95 to verse MRK 11:1,0,0
2025-01-17 17:35:11,92.1877087508351,added grade number 1 on loop 1 of grade 90 to verse MRK 11:2,0,0
2025-01-17 17:35:13,92.1877087508351,added grade number 2 on loop 1 of grade 90 to verse MRK 11:2,0,0
2025-01-17 17:35:14,92.1877087508351,added grade number 3 on loop 1 of grade 90 to verse MRK 11:2,0,0
2025-01-17 17:35:16,92.18854375417511,added grade number 4 on loop 1 of grade 95 to verse MRK 11:2,0,0
2025-01-17 17:35:17,92.18904475617911,added grade number 5 on loop 1 of grade 95 to verse MRK 11:2,0,0
2025-01-17 17:35:19,92.18882208862178,added grade number 6 on loop 1 of grade 90 to verse MRK 11:2,0,0
2025-01-17 17:35:21,92.18736092567877,added grade number 1 on loop 1 of grade 90 to verse MRK 11:3,0,0
2025-01-17 17:35:23,92.18902981753457,added grade number 2 on loop 1 of grade 95 to verse MRK 11:3,0,0
2025-01-17 17:35:24,92.1880284824211,added grade number 3 on loop 1 of grade 88 to verse MRK 11:3,0,0
2025-01-17 17:35:26,92.18786159323551,added grade number 4 on loop 1 of grade 90 to verse MRK 11:3,0,0
2025-01-17 17:35:28,92.18776145972417,added grade number 5 on loop 1 of grade 90 to verse MRK 11:3,0,0
2025-01-17 17:35:30,92.18825100133522,added grade number 6 on loop 1 of grade 95 to verse MRK 11:3,0,0
2025-01-17 17:35:32,92.19012675116754,added grade number 1 on loop 1 of grade 95 to verse MRK 11:4,0,0
2025-01-17 17:35:33,92.19012675116754,added grade number 2 on loop 1 of grade 95 to verse MRK 11:4,0,0
2025-01-17 17:35:35,92.18945963975993,added grade number 3 on loop 1 of grade 92 to verse MRK 11:4,0,0
2025-01-17 17:35:37,92.18795863909283,added grade number 4 on loop 1 of grade 85 to verse MRK 11:4,0,0
2025-01-17 17:35:38,92.1879919946632,added grade number 5 on loop 1 of grade 92 to verse MRK 11:4,0,0
2025-01-17 17:35:43,92.18779186124092,added grade number 6 on loop 1 of grade 90 to verse MRK 11:4,0,0
2025-01-17 17:35:45,92.18633333333344,added grade number 1 on loop 1 of grade 90 to verse MRK 11:5,0,0
2025-01-17 17:35:46,92.1880000000001,added grade number 2 on loop 1 of grade 95 to verse MRK 11:5,0,0
2025-01-17 17:35:48,92.18855555555565,added grade number 3 on loop 1 of grade 95 to verse MRK 11:5,0,0
2025-01-17 17:35:50,92.18883333333343,added grade number 4 on loop 1 of grade 95 to verse MRK 11:5,0,0
2025-01-17 17:35:51,92.18900000000009,added grade number 5 on loop 1 of grade 95 to verse MRK 11:5,0,0
2025-01-17 17:35:53,92.1891111111112,added grade number 6 on loop 1 of grade 95 to verse MRK 11:5,0,0
2025-01-17 17:35:54,92.19098378858548,added grade number 1 on loop 1 of grade 95 to verse MRK 11:6,0,0
2025-01-17 17:35:56,92.19098378858548,added grade number 2 on loop 1 of grade 95 to verse MRK 11:6,0,0
2025-01-17 17:35:57,92.19098378858548,added grade number 3 on loop 1 of grade 95 to verse MRK 11:6,0,0
2025-01-17 17:35:59,92.19015101043757,added grade number 4 on loop 1 of grade 90 to verse MRK 11:6,0,0
2025-01-17 17:36:01,92.18965134354883,added grade number 5 on loop 1 of grade 90 to verse MRK 11:6,0,0
2025-01-17 17:36:05,92.18987341772161,added grade number 6 on loop 1 of grade 95 to verse MRK 11:6,0,0
