time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-03-21 21:24:32,90.01036269430038,added grade number 6 on loop 1 of grade 85 to verse MAT 26:71,0,0
2025-03-21 21:24:36,90.00517598343671,added grade number 1 on loop 1 of grade 85 to verse MAT 26:72,0,0
2025-03-21 21:24:47,90.00517598343671,added grade number 2 on loop 1 of grade 85 to verse MAT 26:72,0,0
2025-03-21 21:24:52,90.00690131124901,added grade number 3 on loop 1 of grade 90 to verse MAT 26:72,0,0
2025-03-21 21:24:55,90.00905797101436,added grade number 4 on loop 1 of grade 95 to verse MAT 26:72,0,0
2025-03-21 21:25:06,90.00828157349883,added grade number 5 on loop 1 of grade 85 to verse MAT 26:72,0,0
2025-03-21 21:25:17,90.00862663906128,added grade number 6 on loop 1 of grade 90 to verse MAT 26:72,0,0
2025-03-21 21:25:21,90.00344708721117,added grade number 1 on loop 1 of grade 85 to verse MAT 26:73,0,0
2025-03-21 21:25:24,90.00861771802812,added grade number 2 on loop 1 of grade 95 to verse MAT 26:73,0,0
2025-03-21 21:25:26,90.00689417442247,added grade number 3 on loop 1 of grade 85 to verse MAT 26:73,0,0
2025-03-21 21:25:29,90.00732506032388,added grade number 4 on loop 1 of grade 90 to verse MAT 26:73,0,0
2025-03-21 21:25:34,90.00758359186473,added grade number 5 on loop 1 of grade 90 to verse MAT 26:73,0,0
2025-03-21 21:25:36,90.00689417442247,added grade number 6 on loop 1 of grade 85 to verse MAT 26:73,0,0
2025-03-21 21:25:44,90.01205234159765,added grade number 1 on loop 1 of grade 95 to verse MAT 26:74,0,0
2025-03-21 21:25:49,90.00688705234145,added grade number 2 on loop 1 of grade 85 to verse MAT 26:74,0,0
2025-03-21 21:25:55,90.00619834710729,added grade number 3 on loop 1 of grade 88 to verse MAT 26:74,0,0
2025-03-21 21:26:01,90.00507920110178,added grade number 4 on loop 1 of grade 85 to verse MAT 26:74,0,0
2025-03-21 21:26:10,90.00647382920096,added grade number 5 on loop 1 of grade 95 to verse MAT 26:74,0,0
2025-03-21 21:26:13,90.00568181818167,added grade number 6 on loop 1 of grade 85 to verse MAT 26:74,0,0
2025-03-21 21:26:15,90.01083591331255,added grade number 1 on loop 1 of grade 95 to verse MAT 26:75,0,0
2025-03-21 21:26:18,90.01083591331255,added grade number 2 on loop 1 of grade 95 to verse MAT 26:75,0,0
2025-03-21 21:26:21,90.00980392156848,added grade number 3 on loop 1 of grade 92 to verse MAT 26:75,0,0
2025-03-21 21:26:25,90.0087719298244,added grade number 4 on loop 1 of grade 90 to verse MAT 26:75,0,0
2025-03-21 21:26:27,90.00815273477797,added grade number 5 on loop 1 of grade 90 to verse MAT 26:75,0,0
2025-03-21 21:26:30,90.00739594083232,added grade number 6 on loop 1 of grade 88 to verse MAT 26:75,0,0
2025-03-21 21:26:39,90.00738831615105,added grade number 1 on loop 1 of grade 90 to verse MAT 27:1,0,0
2025-03-21 21:26:42,90.00481099656344,added grade number 2 on loop 1 of grade 85 to verse MAT 27:1,0,0
2025-03-21 21:26:44,90.00498281786928,added grade number 3 on loop 1 of grade 88 to verse MAT 27:1,0,0
2025-03-21 21:26:48,90.00506872852219,added grade number 4 on loop 1 of grade 88 to verse MAT 27:1,0,0
2025-03-21 21:26:51,90.00450171821291,added grade number 5 on loop 1 of grade 85 to verse MAT 27:1,0,0
2025-03-21 21:26:54,90.00463917525758,added grade number 6 on loop 1 of grade 88 to verse MAT 27:1,0,0
2025-03-21 21:26:56,89.99948506694115,added grade number 1 on loop 1 of grade 85 to verse MAT 27:2,0,0
2025-03-21 21:27:04,90.00463439752816,added grade number 2 on loop 1 of grade 95 to verse MAT 27:2,0,0
2025-03-21 21:27:08,90.00463439752816,added grade number 3 on loop 1 of grade 90 to verse MAT 27:2,0,0
2025-03-21 21:27:10,90.00592173017493,added grade number 4 on loop 1 of grade 95 to verse MAT 27:2,0,0
2025-03-21 21:27:14,90.00463439752816,added grade number 5 on loop 1 of grade 85 to verse MAT 27:2,0,0
2025-03-21 21:27:18,90.00377617576368,added grade number 6 on loop 1 of grade 85 to verse MAT 27:2,0,0
2025-03-21 21:27:21,90.00377229080918,added grade number 1 on loop 1 of grade 90 to verse MAT 27:3,0,0
2025-03-21 21:27:32,90.00377229080918,added grade number 2 on loop 1 of grade 90 to verse MAT 27:3,0,0
2025-03-21 21:27:35,90.00308641975293,added grade number 3 on loop 1 of grade 88 to verse MAT 27:3,0,0
2025-03-21 21:27:37,90.00325788751701,added grade number 4 on loop 1 of grade 90 to verse MAT 27:3,0,0
2025-03-21 21:27:40,90.00336076817544,added grade number 5 on loop 1 of grade 90 to verse MAT 27:3,0,0
2025-03-21 21:27:43,90.00342935528107,added grade number 6 on loop 1 of grade 90 to verse MAT 27:3,0,0
2025-03-21 21:27:47,90.00342583076382,added grade number 1 on loop 1 of grade 90 to verse MAT 27:4,0,0
2025-03-21 21:27:49,90.00599520383679,added grade number 2 on loop 1 of grade 95 to verse MAT 27:4,0,0
2025-03-21 21:27:51,90.00582391229858,added grade number 3 on loop 1 of grade 92 to verse MAT 27:4,0,0
2025-03-21 21:27:59,90.0052243919149,added grade number 4 on loop 1 of grade 90 to verse MAT 27:4,0,0
2025-03-21 21:28:01,90.00486467968467,added grade number 5 on loop 1 of grade 90 to verse MAT 27:4,0,0
2025-03-21 21:28:04,90.0046248715312,added grade number 6 on loop 1 of grade 90 to verse MAT 27:4,0,0
2025-03-21 21:28:06,90.00975359342902,added grade number 1 on loop 1 of grade 95 to verse MAT 27:5,0,0
2025-03-21 21:28:09,90.00975359342902,added grade number 2 on loop 1 of grade 95 to verse MAT 27:5,0,0
2025-03-21 21:28:11,90.00804243668706,added grade number 3 on loop 1 of grade 90 to verse MAT 27:5,0,0
2025-03-21 21:28:15,90.00718685831609,added grade number 4 on loop 1 of grade 90 to verse MAT 27:5,0,0
2025-03-21 21:28:17,90.0066735112935,added grade number 5 on loop 1 of grade 90 to verse MAT 27:5,0,0
2025-03-21 21:28:28,90.00718685831609,added grade number 6 on loop 1 of grade 95 to verse MAT 27:5,0,0
2025-03-21 21:28:31,90.00512820512807,added grade number 1 on loop 1 of grade 88 to verse MAT 27:6,0,0
2025-03-21 21:28:34,90.00615384615371,added grade number 2 on loop 1 of grade 90 to verse MAT 27:6,0,0
2025-03-21 21:28:40,90.0047863247862,added grade number 3 on loop 1 of grade 85 to verse MAT 27:6,0,0
2025-03-21 21:28:54,90.00487179487166,added grade number 4 on loop 1 of grade 88 to verse MAT 27:6,0,0
2025-03-21 21:28:56,90.00492307692295,added grade number 5 on loop 1 of grade 88 to verse MAT 27:6,0,0
2025-03-21 21:28:59,90.00529914529902,added grade number 6 on loop 1 of grade 90 to verse MAT 27:6,0,0
2025-03-21 21:29:02,90.00529371584686,added grade number 1 on loop 1 of grade 90 to verse MAT 27:7,0,0
2025-03-21 21:29:13,90.00426912568292,added grade number 2 on loop 1 of grade 88 to verse MAT 27:7,0,0
2025-03-21 21:29:22,90.00529371584686,added grade number 3 on loop 1 of grade 92 to verse MAT 27:7,0,0
2025-03-21 21:29:25,90.0047814207649,added grade number 4 on loop 1 of grade 88 to verse MAT 27:7,0,0
2025-03-21 21:29:27,90.00385928961737,added grade number 5 on loop 1 of grade 85 to verse MAT 27:7,0,0
2025-03-21 21:29:30,90.003244535519,added grade number 6 on loop 1 of grade 85 to verse MAT 27:7,0,0
2025-03-21 21:29:33,90.0032412146024,added grade number 1 on loop 1 of grade 90 to verse MAT 27:8,0,0
2025-03-21 21:29:35,90.00426475605582,added grade number 2 on loop 1 of grade 92 to verse MAT 27:8,0,0
2025-03-21 21:29:38,90.00562947799372,added grade number 3 on loop 1 of grade 95 to verse MAT 27:8,0,0
2025-03-21 21:29:41,90.00631183896269,added grade number 4 on loop 1 of grade 95 to verse MAT 27:8,0,0
2025-03-21 21:29:48,90.00569771409062,added grade number 5 on loop 1 of grade 90 to verse MAT 27:8,0,0
2025-03-21 21:29:52,90.00614124872044,added grade number 6 on loop 1 of grade 95 to verse MAT 27:8,0,0
2025-03-21 21:29:54,90.01124744376264,added grade number 1 on loop 1 of grade 95 to verse MAT 27:9,0,0
2025-03-21 21:29:56,90.00869120654383,added grade number 2 on loop 1 of grade 90 to verse MAT 27:9,0,0
2025-03-21 21:29:59,90.00852079072924,added grade number 3 on loop 1 of grade 92 to verse MAT 27:9,0,0
2025-03-21 21:30:02,90.00741308793442,added grade number 4 on loop 1 of grade 88 to verse MAT 27:9,0,0
2025-03-21 21:30:07,90.00613496932502,added grade number 5 on loop 1 of grade 85 to verse MAT 27:9,0,0
2025-03-21 21:30:14,90.00698704839795,added grade number 6 on loop 1 of grade 95 to verse MAT 27:9,0,0
2025-03-21 21:30:18,90.00697991147416,added grade number 1 on loop 1 of grade 90 to verse MAT 27:10,0,0
2025-03-21 21:30:21,90.00953353762328,added grade number 2 on loop 1 of grade 95 to verse MAT 27:10,0,0
2025-03-21 21:30:23,90.00800136193381,added grade number 3 on loop 1 of grade 88 to verse MAT 27:10,0,0
2025-03-21 21:30:25,90.00902281239345,added grade number 4 on loop 1 of grade 95 to verse MAT 27:10,0,0
2025-03-21 21:30:28,90.00963568266926,added grade number 5 on loop 1 of grade 95 to verse MAT 27:10,0,0
2025-03-21 21:30:31,90.01004426285311,added grade number 6 on loop 1 of grade 95 to verse MAT 27:10,0,0
2025-03-21 21:30:44,90.0100340136053,added grade number 1 on loop 1 of grade 90 to verse MAT 27:11,0,0
2025-03-21 21:30:46,90.00748299319714,added grade number 2 on loop 1 of grade 85 to verse MAT 27:11,0,0
2025-03-21 21:30:48,90.00833333333318,added grade number 3 on loop 1 of grade 90 to verse MAT 27:11,0,0
2025-03-21 21:30:51,90.00926870748286,added grade number 4 on loop 1 of grade 92 to verse MAT 27:11,0,0
2025-03-21 21:30:54,90.0104421768706,added grade number 5 on loop 1 of grade 95 to verse MAT 27:11,0,0
2025-03-21 21:30:56,90.01071428571416,added grade number 6 on loop 1 of grade 92 to verse MAT 27:11,0,0
2025-03-21 21:31:00,90.01580020387347,added grade number 1 on loop 1 of grade 95 to verse MAT 27:12,0,0
2025-03-21 21:31:03,90.01325178389385,added grade number 2 on loop 1 of grade 90 to verse MAT 27:12,0,0
2025-03-21 21:31:12,90.01240231056732,added grade number 3 on loop 1 of grade 90 to verse MAT 27:12,0,0
2025-03-21 21:31:15,90.01325178389385,added grade number 4 on loop 1 of grade 95 to verse MAT 27:12,0,0
2025-03-21 21:31:18,90.01376146788978,added grade number 5 on loop 1 of grade 95 to verse MAT 27:12,0,0
2025-03-21 21:31:21,90.01325178389385,added grade number 6 on loop 1 of grade 90 to verse MAT 27:12,0,0
2025-03-21 21:31:25,90.01120162932777,added grade number 1 on loop 1 of grade 88 to verse MAT 27:13,0,0
2025-03-21 21:31:27,90.00967413441941,added grade number 2 on loop 1 of grade 85 to verse MAT 27:13,0,0
2025-03-21 21:31:37,90.0108621860148,added grade number 3 on loop 1 of grade 90 to verse MAT 27:13,0,0
2025-03-21 21:31:40,90.01018329938887,added grade number 4 on loop 1 of grade 85 to verse MAT 27:13,0,0
2025-03-21 21:31:43,90.01181262729112,added grade number 5 on loop 1 of grade 95 to verse MAT 27:13,0,0
2025-03-21 21:31:48,90.01205023761018,added grade number 6 on loop 1 of grade 90 to verse MAT 27:13,0,0
2025-03-21 21:31:51,90.01203797897578,added grade number 1 on loop 1 of grade 90 to verse MAT 27:14,0,0
2025-03-21 21:31:54,90.01203797897578,added grade number 2 on loop 1 of grade 90 to verse MAT 27:14,0,0
2025-03-21 21:31:57,90.01203797897578,added grade number 3 on loop 1 of grade 90 to verse MAT 27:14,0,0
2025-03-21 21:32:04,90.01330959647325,added grade number 4 on loop 1 of grade 95 to verse MAT 27:14,0,0
2025-03-21 21:32:08,90.01407256697172,added grade number 5 on loop 1 of grade 95 to verse MAT 27:14,0,0
2025-03-21 21:32:10,90.0137334689724,added grade number 6 on loop 1 of grade 90 to verse MAT 27:14,0,0
2025-03-21 21:32:13,90.013719512195,added grade number 1 on loop 1 of grade 90 to verse MAT 27:15,0,0
2025-03-21 21:32:17,90.0162601626015,added grade number 2 on loop 1 of grade 95 to verse MAT 27:15,0,0
2025-03-21 21:32:20,90.01609078590772,added grade number 3 on loop 1 of grade 92 to verse MAT 27:15,0,0
2025-03-21 21:32:22,90.01498983739825,added grade number 4 on loop 1 of grade 88 to verse MAT 27:15,0,0
2025-03-21 21:32:29,90.0157520325202,added grade number 5 on loop 1 of grade 95 to verse MAT 27:15,0,0
2025-03-21 21:32:33,90.01507452574512,added grade number 6 on loop 1 of grade 88 to verse MAT 27:15,0,0
2025-03-21 21:32:36,90.0099830795261,added grade number 1 on loop 1 of grade 85 to verse MAT 27:16,0,0
2025-03-21 21:32:40,90.01252115059208,added grade number 2 on loop 1 of grade 90 to verse MAT 27:16,0,0
2025-03-21 21:32:43,90.01336717428073,added grade number 3 on loop 1 of grade 90 to verse MAT 27:16,0,0
2025-03-21 21:32:46,90.01505922165806,added grade number 4 on loop 1 of grade 95 to verse MAT 27:16,0,0
2025-03-21 21:32:48,90.01505922165806,added grade number 5 on loop 1 of grade 90 to verse MAT 27:16,0,0
2025-03-21 21:32:57,90.01505922165806,added grade number 6 on loop 1 of grade 90 to verse MAT 27:16,0,0
2025-03-21 21:32:59,90.01301555104787,added grade number 1 on loop 1 of grade 88 to verse MAT 27:17,0,0
2025-03-21 21:33:03,90.01656524678823,added grade number 2 on loop 1 of grade 95 to verse MAT 27:17,0,0
2025-03-21 21:33:05,90.0143678160918,added grade number 3 on loop 1 of grade 85 to verse MAT 27:17,0,0
2025-03-21 21:33:08,90.015804597701,added grade number 4 on loop 1 of grade 95 to verse MAT 27:17,0,0
2025-03-21 21:33:11,90.01524678837038,added grade number 5 on loop 1 of grade 88 to verse MAT 27:17,0,0
2025-03-21 21:33:14,90.0143678160918,added grade number 6 on loop 1 of grade 85 to verse MAT 27:17,0,0
2025-03-21 21:33:34,90.01435325903397,added grade number 1 on loop 1 of grade 90 to verse MAT 27:18,0,0
2025-03-21 21:33:37,90.01334008780803,added grade number 2 on loop 1 of grade 88 to verse MAT 27:18,0,0
2025-03-21 21:33:40,90.0153664302599,added grade number 3 on loop 1 of grade 95 to verse MAT 27:18,0,0
2025-03-21 21:33:42,90.013846673421,added grade number 4 on loop 1 of grade 85 to verse MAT 27:18,0,0
2025-03-21 21:33:45,90.0139479905436,added grade number 5 on loop 1 of grade 90 to verse MAT 27:18,0,0
2025-03-21 21:33:47,90.01367781155001,added grade number 6 on loop 1 of grade 88 to verse MAT 27:18,0,0
2025-03-21 21:33:50,90.00860323886624,added grade number 1 on loop 1 of grade 85 to verse MAT 27:19,0,0
2025-03-21 21:33:52,90.01113360323872,added grade number 2 on loop 1 of grade 90 to verse MAT 27:19,0,0
2025-03-21 21:34:00,90.0113022941969,added grade number 3 on loop 1 of grade 88 to verse MAT 27:19,0,0
2025-03-21 21:34:04,90.01062753036423,added grade number 4 on loop 1 of grade 85 to verse MAT 27:19,0,0
2025-03-21 21:34:07,90.01022267206464,added grade number 5 on loop 1 of grade 85 to verse MAT 27:19,0,0
2025-03-21 21:34:19,90.01045883940606,added grade number 6 on loop 1 of grade 88 to verse MAT 27:19,0,0
2025-03-21 21:34:27,90.01247050893143,added grade number 1 on loop 1 of grade 92 to verse MAT 27:20,0,0
2025-03-21 21:34:32,90.00893158072111,added grade number 2 on loop 1 of grade 85 to verse MAT 27:20,0,0
2025-03-21 21:34:36,90.0111223458037,added grade number 3 on loop 1 of grade 95 to verse MAT 27:20,0,0
2025-03-21 21:34:42,90.00968992248046,added grade number 4 on loop 1 of grade 85 to verse MAT 27:20,0,0
2025-03-21 21:34:44,90.00943714189401,added grade number 5 on loop 1 of grade 88 to verse MAT 27:20,0,0
2025-03-21 21:34:55,90.00926862150304,added grade number 6 on loop 1 of grade 88 to verse MAT 27:20,0,0
2025-03-21 21:34:57,90.00420875420859,added grade number 1 on loop 1 of grade 85 to verse MAT 27:21,0,0
2025-03-21 21:34:59,90.00673400673385,added grade number 2 on loop 1 of grade 90 to verse MAT 27:21,0,0
2025-03-21 21:35:02,90.0075757575756,added grade number 3 on loop 1 of grade 90 to verse MAT 27:21,0,0
2025-03-21 21:35:03,90.0092592592591,added grade number 4 on loop 1 of grade 95 to verse MAT 27:21,0,0
2025-03-21 21:35:06,90.00885521885508,added grade number 5 on loop 1 of grade 88 to verse MAT 27:21,0,0
2025-03-21 21:35:08,90.00892255892241,added grade number 6 on loop 1 of grade 90 to verse MAT 27:21,0,0
2025-03-21 21:35:12,90.01395896400926,added grade number 1 on loop 1 of grade 95 to verse MAT 27:22,0,0
2025-03-21 21:35:14,90.01143625967022,added grade number 2 on loop 1 of grade 90 to verse MAT 27:22,0,0
2025-03-21 21:35:25,90.01126807938094,added grade number 3 on loop 1 of grade 92 to verse MAT 27:22,0,0
2025-03-21 21:35:28,90.01194080053803,added grade number 4 on loop 1 of grade 95 to verse MAT 27:22,0,0
2025-03-21 21:35:31,90.01234443323227,added grade number 5 on loop 1 of grade 95 to verse MAT 27:22,0,0
2025-03-21 21:35:34,90.01261352169512,added grade number 6 on loop 1 of grade 95 to verse MAT 27:22,0,0
2025-03-21 21:35:37,90.01260080645146,added grade number 1 on loop 1 of grade 90 to verse MAT 27:23,0,0
2025-03-21 21:35:39,90.0151209677418,added grade number 2 on loop 1 of grade 95 to verse MAT 27:23,0,0
2025-03-21 21:35:41,90.01596102150522,added grade number 3 on loop 1 of grade 95 to verse MAT 27:23,0,0
2025-03-21 21:35:43,90.0151209677418,added grade number 4 on loop 1 of grade 90 to verse MAT 27:23,0,0
2025-03-21 21:35:51,90.01562499999986,added grade number 5 on loop 1 of grade 95 to verse MAT 27:23,0,0
2025-03-21 21:35:54,90.01545698924716,added grade number 6 on loop 1 of grade 92 to verse MAT 27:23,0,0
2025-03-21 21:35:57,90.01544142329625,added grade number 1 on loop 1 of grade 90 to verse MAT 27:24,0,0
2025-03-21 21:36:01,90.0179590466598,added grade number 2 on loop 1 of grade 95 to verse MAT 27:24,0,0
2025-03-21 21:36:07,90.01544142329625,added grade number 3 on loop 1 of grade 85 to verse MAT 27:24,0,0
2025-03-21 21:36:09,90.01493789862354,added grade number 4 on loop 1 of grade 88 to verse MAT 27:24,0,0
2025-03-21 21:36:17,90.01463578381993,added grade number 5 on loop 1 of grade 88 to verse MAT 27:24,0,0
2025-03-21 21:36:21,90.01443437395083,added grade number 6 on loop 1 of grade 88 to verse MAT 27:24,0,0
2025-03-21 21:36:23,90.01945003353438,added grade number 1 on loop 1 of grade 95 to verse MAT 27:25,0,0
2025-03-21 21:36:25,90.01945003353438,added grade number 2 on loop 1 of grade 95 to verse MAT 27:25,0,0
2025-03-21 21:36:28,90.01945003353438,added grade number 3 on loop 1 of grade 95 to verse MAT 27:25,0,0
2025-03-21 21:36:30,90.01768947015411,added grade number 4 on loop 1 of grade 88 to verse MAT 27:25,0,0
2025-03-21 21:36:32,90.01804158283016,added grade number 5 on loop 1 of grade 95 to verse MAT 27:25,0,0
2025-03-21 21:36:45,90.01710261569401,added grade number 6 on loop 1 of grade 88 to verse MAT 27:25,0,0
2025-03-21 21:36:48,90.01708542713553,added grade number 1 on loop 1 of grade 90 to verse MAT 27:26,0,0
2025-03-21 21:36:52,90.01809045226116,added grade number 2 on loop 1 of grade 92 to verse MAT 27:26,0,0
2025-03-21 21:36:54,90.0160804020099,added grade number 3 on loop 1 of grade 85 to verse MAT 27:26,0,0
2025-03-21 21:37:02,90.01758793969834,added grade number 4 on loop 1 of grade 95 to verse MAT 27:26,0,0
2025-03-21 21:37:14,90.0184924623114,added grade number 5 on loop 1 of grade 95 to verse MAT 27:26,0,0
2025-03-21 21:37:22,90.01825795644876,added grade number 6 on loop 1 of grade 90 to verse MAT 27:26,0,0
