time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-23 16:42:41,91.22611266728906,added grade number 2 on loop 6 of grade 90 to verse MAT 26:50,91.22502334267033,3
2025-01-23 16:42:43,91.22549019607835,added grade number 3 on loop 6 of grade 88 to verse MAT 26:50,91.22502334267033,3
2025-01-23 16:42:45,91.22564581388103,added grade number 4 on loop 6 of grade 90 to verse MAT 26:50,91.22502334267033,3
2025-01-23 16:42:47,91.22480547774659,added grade number 5 on loop 6 of grade 85 to verse MAT 26:50,91.22502334267033,3
2025-01-23 16:42:49,91.2258014316837,added grade number 6 on loop 6 of grade 95 to verse MAT 26:50,91.22502334267033,3
2025-01-23 16:42:55,91.2258014316837,reflected on verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:02,91.22689075630245,added grade number 1 on loop 2 of grade 90 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:05,91.22689075630245,added grade number 2 on loop 2 of grade 90 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:07,91.22751322751317,added grade number 3 on loop 2 of grade 92 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:10,91.22852474323055,added grade number 4 on loop 2 of grade 95 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:12,91.229131652661,added grade number 5 on loop 2 of grade 95 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:14,91.22875816993458,added grade number 6 on loop 2 of grade 90 to verse MAT 27:3,91.2258014316837,0
2025-01-23 16:43:20,91.22875816993458,reflected on verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:23,91.2345160286336,added grade number 1 on loop 2 of grade 95 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:25,91.22984749455331,added grade number 2 on loop 2 of grade 85 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:28,91.22984749455331,added grade number 3 on loop 2 of grade 90 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:30,91.22984749455331,added grade number 4 on loop 2 of grade 90 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:33,91.22984749455331,added grade number 5 on loop 2 of grade 90 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:35,91.22906940553993,added grade number 6 on loop 2 of grade 85 to verse MAT 27:30,91.22875816993458,0
2025-01-23 16:43:42,91.22906940553993,reflected on verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:45,91.22549019607838,added grade number 1 on loop 2 of grade 85 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:48,91.22689075630247,added grade number 2 on loop 2 of grade 88 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:50,91.2286025521319,added grade number 3 on loop 2 of grade 92 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:53,91.22899159663861,added grade number 4 on loop 2 of grade 90 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:55,91.23015873015868,added grade number 5 on loop 2 of grade 95 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:43:56,91.23015873015868,added grade number 6 on loop 2 of grade 90 to verse MAT 27:43,91.22906940553993,0
2025-01-23 16:44:02,91.23015873015868,reflected on verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:04,91.23591658885772,added grade number 1 on loop 2 of grade 95 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:07,91.23358232181756,added grade number 2 on loop 2 of grade 90 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:09,91.23124805477741,added grade number 3 on loop 2 of grade 85 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:12,91.23124805477741,added grade number 4 on loop 2 of grade 90 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:20,91.23124805477741,added grade number 5 on loop 2 of grade 90 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:22,91.23124805477741,added grade number 6 on loop 2 of grade 90 to verse MAT 27:55,91.23015873015868,0
2025-01-23 16:44:30,91.23124805477741,reflected on verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:33,91.23700591347645,added grade number 1 on loop 6 of grade 95 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:35,91.23467164643631,added grade number 2 on loop 6 of grade 90 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:38,91.23451602863362,added grade number 3 on loop 6 of grade 92 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:41,91.23350451291623,added grade number 4 on loop 6 of grade 88 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:43,91.23233737939616,added grade number 5 on loop 6 of grade 85 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:45,91.23155929038278,added grade number 6 on loop 6 of grade 85 to verse MAT 27:65,91.23124805477741,0
2025-01-23 16:44:58,91.23155929038278,reflected on verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:01,91.2307812013694,added grade number 1 on loop 7 of grade 88 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:06,91.22938064114531,added grade number 2 on loop 7 of grade 85 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:08,91.22891378773728,added grade number 3 on loop 7 of grade 85 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:11,91.22984749455334,added grade number 4 on loop 7 of grade 90 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:13,91.2307812013694,added grade number 5 on loop 7 of grade 92 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:17,91.23031434796137,added grade number 6 on loop 7 of grade 85 to verse MAT 27:66,91.23155929038278,0
2025-01-23 16:45:24,91.23031434796137,reflected on verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:28,91.22984749455334,added grade number 1 on loop 8 of grade 87 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:31,91.2321817615935,added grade number 2 on loop 8 of grade 92 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:33,91.23233737939617,added grade number 3 on loop 8 of grade 90 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:36,91.23358232181758,added grade number 4 on loop 8 of grade 95 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:38,91.23246187363831,added grade number 5 on loop 8 of grade 85 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:40,91.23249299719883,added grade number 6 on loop 8 of grade 90 to verse MAT 27:66,91.23155929038278,1
2025-01-23 16:45:46,91.23249299719883,reflected on verse MAT 28:4,91.23249299719883,0
2025-01-23 16:45:49,91.23825085589787,added grade number 1 on loop 2 of grade 95 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:45:52,91.23358232181758,added grade number 2 on loop 2 of grade 85 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:45:54,91.23358232181758,added grade number 3 on loop 2 of grade 90 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:45:58,91.23358232181758,added grade number 4 on loop 2 of grade 90 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:46:00,91.23264861500152,added grade number 5 on loop 2 of grade 85 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:46:02,91.23249299719883,added grade number 6 on loop 2 of grade 88 to verse MAT 28:4,91.23249299719883,0
2025-01-23 16:46:09,91.23249299719883,reflected on verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:11,91.23358232181758,added grade number 1 on loop 3 of grade 90 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:14,91.23358232181758,added grade number 2 on loop 3 of grade 90 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:16,91.23358232181758,added grade number 3 on loop 3 of grade 90 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:18,91.23241518829751,added grade number 4 on loop 3 of grade 85 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:21,91.23264861500152,added grade number 5 on loop 3 of grade 90 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:26,91.23249299719883,added grade number 6 on loop 3 of grade 88 to verse MAT 28:4,91.23249299719883,1
2025-01-23 16:46:32,91.23249299719883,reflected on verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:35,91.23171490818547,added grade number 1 on loop 4 of grade 88 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:36,91.23031434796137,added grade number 2 on loop 4 of grade 85 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:38,91.23140367258011,added grade number 3 on loop 4 of grade 90 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:40,91.23194833488948,added grade number 4 on loop 4 of grade 90 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:42,91.23264861500152,added grade number 5 on loop 4 of grade 92 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:44,91.23249299719883,added grade number 6 on loop 4 of grade 88 to verse MAT 28:4,91.23249299719883,2
2025-01-23 16:46:50,91.23249299719883,reflected on verse MAT 28:4,91.23249299719883,3
2025-01-23 16:46:53,91.22891378773728,added grade number 1 on loop 5 of grade 85 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:46:55,91.21724245253654,added grade number 2 on loop 5 of grade 60 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:46:58,91.21335200746961,added grade number 3 on loop 5 of grade 60 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:47:00,91.21374105197631,added grade number 4 on loop 5 of grade 70 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:47:02,91.21304077186427,added grade number 5 on loop 5 of grade 65 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:47:05,91.214130096483,added grade number 6 on loop 5 of grade 75 to verse MAT 28:4,91.23249299719883,3
2025-01-23 16:47:11,91.214130096483,reflected on verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:13,91.22891378773728,added grade number 1 on loop 6 of grade 85 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:16,91.23031434796137,added grade number 2 on loop 6 of grade 88 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:18,91.23295985060687,added grade number 3 on loop 6 of grade 95 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:20,91.23311546840955,added grade number 4 on loop 6 of grade 90 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:22,91.23320883909116,added grade number 5 on loop 6 of grade 90 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:24,91.23249299719883,added grade number 6 on loop 6 of grade 85 to verse MAT 28:4,91.23249299719883,4
2025-01-23 16:47:31,91.23249299719883,reflected on verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:33,91.23825085589787,added grade number 1 on loop 7 of grade 95 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:36,91.23685029567379,added grade number 2 on loop 7 of grade 92 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:38,91.2342047930283,added grade number 3 on loop 7 of grade 85 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:41,91.23288204170554,added grade number 4 on loop 7 of grade 85 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:44,91.23302209772794,added grade number 5 on loop 7 of grade 90 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:46,91.23311546840955,added grade number 6 on loop 7 of grade 90 to verse MAT 28:4,91.23249299719883,5
2025-01-23 16:47:53,91.23311546840955,reflected on verse MAT 28:7,91.23311546840955,0
2025-01-23 16:47:55,91.22953625894799,added grade number 1 on loop 2 of grade 85 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:47:57,91.22953625894799,added grade number 2 on loop 2 of grade 85 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:48:00,91.22953625894799,added grade number 3 on loop 2 of grade 85 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:48:02,91.23070339246807,added grade number 4 on loop 2 of grade 90 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:48:05,91.23046996576406,added grade number 5 on loop 2 of grade 85 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:48:07,91.23031434796137,added grade number 6 on loop 2 of grade 85 to verse MAT 28:7,91.23311546840955,0
2025-01-23 16:48:14,91.23031434796137,reflected on verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:16,91.2342047930283,added grade number 1 on loop 3 of grade 90 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:18,91.23653906006844,added grade number 2 on loop 3 of grade 95 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:20,91.23576097105506,added grade number 3 on loop 3 of grade 90 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:22,91.2358387799564,added grade number 4 on loop 3 of grade 92 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:24,91.23513849984435,added grade number 5 on loop 3 of grade 88 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:27,91.23498288204166,added grade number 6 on loop 3 of grade 90 to verse MAT 28:7,91.23311546840955,1
2025-01-23 16:48:39,91.23498288204166,reflected on verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:41,91.23591658885773,added grade number 1 on loop 2 of grade 90 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:43,91.23591658885773,added grade number 2 on loop 2 of grade 90 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:46,91.2374727668845,added grade number 3 on loop 2 of grade 95 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:48,91.2370837223778,added grade number 4 on loop 2 of grade 90 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:51,91.23778400248985,added grade number 5 on loop 2 of grade 95 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:53,91.23825085589787,added grade number 6 on loop 2 of grade 95 to verse MAT 2:18,91.23498288204166,0
2025-01-23 16:48:59,91.23825085589787,reflected on verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:02,91.23918456271394,added grade number 1 on loop 2 of grade 90 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:04,91.23685029567379,added grade number 2 on loop 2 of grade 85 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:07,91.23762838468717,added grade number 3 on loop 2 of grade 90 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:09,91.23685029567379,added grade number 4 on loop 2 of grade 85 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:11,91.23694366635539,added grade number 5 on loop 2 of grade 88 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:13,91.23762838468717,added grade number 6 on loop 2 of grade 92 to verse MAT 13:23,91.23825085589787,0
2025-01-23 16:49:19,91.23762838468717,reflected on verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:22,91.23918456271394,added grade number 1 on loop 3 of grade 90 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:24,91.23918456271394,added grade number 2 on loop 3 of grade 90 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:26,91.24074074074069,added grade number 3 on loop 3 of grade 95 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:29,91.24081854964204,added grade number 4 on loop 3 of grade 92 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:31,91.24142545907247,added grade number 5 on loop 3 of grade 95 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:34,91.24105197634606,added grade number 6 on loop 3 of grade 90 to verse MAT 13:23,91.23825085589787,1
2025-01-23 16:49:39,91.24105197634606,reflected on verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:41,91.23731714908182,added grade number 1 on loop 2 of grade 85 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:43,91.24198568316211,added grade number 2 on loop 2 of grade 95 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:45,91.24198568316211,added grade number 3 on loop 2 of grade 90 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:47,91.24198568316211,added grade number 4 on loop 2 of grade 90 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:50,91.24198568316211,added grade number 5 on loop 2 of grade 90 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:49:52,91.24120759414872,added grade number 6 on loop 2 of grade 85 to verse MAT 14:8,91.24105197634606,0
2025-01-23 16:50:05,91.24120759414872,reflected on verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:07,91.24027388733266,added grade number 1 on loop 3 of grade 88 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:09,91.24120759414872,added grade number 2 on loop 3 of grade 90 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:12,91.24151882975409,added grade number 3 on loop 3 of grade 90 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:14,91.24214130096479,added grade number 4 on loop 3 of grade 92 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:16,91.24214130096479,added grade number 5 on loop 3 of grade 90 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:19,91.24214130096479,added grade number 6 on loop 3 of grade 90 to verse MAT 18:18,91.24120759414872,0
2025-01-23 16:50:28,91.24214130096479,reflected on verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:31,91.24494242141296,added grade number 1 on loop 2 of grade 92 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:34,91.2440087145969,added grade number 2 on loop 2 of grade 90 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:36,91.24307500778085,added grade number 3 on loop 2 of grade 88 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:38,91.24307500778085,added grade number 4 on loop 2 of grade 90 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:41,91.24214130096479,added grade number 5 on loop 2 of grade 85 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:44,91.24151882975409,added grade number 6 on loop 2 of grade 85 to verse MAT 21:16,91.24214130096479,0
2025-01-23 16:50:51,91.24151882975409,reflected on verse MAT 21:16,91.24214130096479,1
2025-01-23 16:50:53,91.24494242141296,added grade number 1 on loop 3 of grade 92 to verse MAT 21:16,91.24214130096479,1
2025-01-23 16:50:55,91.24307500778085,added grade number 2 on loop 3 of grade 88 to verse MAT 21:16,91.24214130096479,1
