time,average_grade,action_done,completed_loops
2025-01-09 18:57:00,90.21568627450979,added grade number 5 to verse JHN 3:34,8
2025-01-09 18:57:02,90.21078431372548,added grade number 6 to verse JHN 3:34,8
2025-01-09 18:57:06,90.21078431372548,reflected on verse JHN 3:34,9
2025-01-09 18:57:07,90.05392156862744,added grade number 1 to verse JHN 3:35,8
2025-01-09 18:57:10,90.05392156862744,added grade number 2 to verse JHN 3:35,8
2025-01-09 18:57:11,90.0735294117647,added grade number 3 to verse JHN 3:35,8
2025-01-09 18:57:13,90.08333333333333,added grade number 4 to verse JHN 3:35,8
2025-01-09 18:57:15,90.0892156862745,added grade number 5 to verse JHN 3:35,8
2025-01-09 18:57:17,90.08333333333333,added grade number 6 to verse JHN 3:35,8
2025-01-09 18:57:24,90.08333333333333,reflected on verse JHN 3:35,9
2025-01-09 18:57:26,90.02450980392156,added grade number 1 to verse JHN 3:36,8
2025-01-09 18:57:27,90.02450980392156,added grade number 2 to verse JHN 3:36,8
2025-01-09 18:57:28,90.04411764705881,added grade number 3 to verse JHN 3:36,8
2025-01-09 18:57:30,90.07598039215685,added grade number 4 to verse JHN 3:36,8
2025-01-09 18:57:32,90.09509803921569,added grade number 5 to verse JHN 3:36,8
2025-01-09 18:57:33,90.0735294117647,added grade number 6 to verse JHN 3:36,8
2025-01-09 18:57:38,90.0735294117647,reflected on verse JHN 3:36,9
2025-01-09 18:57:39,90.04901960784312,added grade number 1 to verse JHN 3:1,9
2025-01-09 18:57:41,90.01960784313724,added grade number 2 to verse JHN 3:1,9
2025-01-09 18:57:42,90.078431372549,added grade number 3 to verse JHN 3:1,9
2025-01-09 18:57:44,90.07107843137253,added grade number 4 to verse JHN 3:1,9
2025-01-09 18:57:45,90.0549019607843,added grade number 5 to verse JHN 3:1,9
2025-01-09 18:57:48,90.078431372549,added grade number 6 to verse JHN 3:1,9
2025-01-09 18:57:52,90.078431372549,reflected on verse JHN 3:1,10
2025-01-09 18:57:53,90.1127450980392,added grade number 1 to verse JHN 3:2,9
2025-01-09 18:57:54,90.1127450980392,added grade number 2 to verse JHN 3:2,9
2025-01-09 18:57:56,90.06372549019606,added grade number 3 to verse JHN 3:2,9
2025-01-09 18:57:57,90.07598039215684,added grade number 4 to verse JHN 3:2,9
2025-01-09 18:57:59,90.08333333333331,added grade number 5 to verse JHN 3:2,9
2025-01-09 18:58:00,90.09803921568626,added grade number 6 to verse JHN 3:2,9
2025-01-09 18:58:05,90.09803921568626,reflected on verse JHN 3:2,10
2025-01-09 18:58:06,90.03431372549018,added grade number 1 to verse JHN 3:3,9
2025-01-09 18:58:08,90.18137254901958,added grade number 2 to verse JHN 3:3,9
2025-01-09 18:58:09,90.16176470588233,added grade number 3 to verse JHN 3:3,9
2025-01-09 18:58:11,90.1519607843137,added grade number 4 to verse JHN 3:3,9
2025-01-09 18:58:13,90.15784313725489,added grade number 5 to verse JHN 3:3,9
2025-01-09 18:58:14,90.1519607843137,added grade number 6 to verse JHN 3:3,9
2025-01-09 18:58:20,90.1519607843137,reflected on verse JHN 3:3,10
2025-01-09 18:58:22,90.05882352941175,added grade number 1 to verse JHN 3:4-5,9
2025-01-09 18:58:24,90.16176470588233,added grade number 2 to verse JHN 3:4-5,9
2025-01-09 18:58:25,90.09803921568626,added grade number 3 to verse JHN 3:4-5,9
2025-01-09 18:58:27,90.06617647058822,added grade number 4 to verse JHN 3:4-5,9
2025-01-09 18:58:29,90.0470588235294,added grade number 5 to verse JHN 3:4-5,9
2025-01-09 18:58:30,90.06862745098037,added grade number 6 to verse JHN 3:4-5,9
2025-01-09 18:58:35,90.06862745098037,reflected on verse JHN 3:4-5,10
2025-01-09 18:58:36,90.06862745098037,added grade number 1 to verse JHN 3:6,9
2025-01-09 18:58:38,90.06862745098037,added grade number 2 to verse JHN 3:6,9
2025-01-09 18:58:39,90.06862745098037,added grade number 3 to verse JHN 3:6,9
2025-01-09 18:58:41,90.06862745098037,added grade number 4 to verse JHN 3:6,9
2025-01-09 18:58:42,90.06862745098037,added grade number 5 to verse JHN 3:6,9
2025-01-09 18:58:44,90.04411764705881,added grade number 6 to verse JHN 3:6,9
2025-01-09 18:58:47,90.04411764705881,reflected on verse JHN 3:6,10
2025-01-09 18:58:49,90.03431372549018,added grade number 1 to verse JHN 3:7,9
2025-01-09 18:58:50,90.10784313725489,added grade number 2 to verse JHN 3:7,9
2025-01-09 18:58:52,90.03431372549018,added grade number 3 to verse JHN 3:7,9
2025-01-09 18:58:54,90.03431372549018,added grade number 4 to verse JHN 3:7,9
2025-01-09 18:58:56,90.06372549019606,added grade number 5 to verse JHN 3:7,9
2025-01-09 18:58:58,90.05882352941175,added grade number 6 to verse JHN 3:7,9
2025-01-09 18:59:02,90.05882352941175,reflected on verse JHN 3:7,10
2025-01-09 18:59:04,89.99019607843135,added grade number 1 to verse JHN 3:8,9
2025-01-09 18:59:06,89.91666666666664,added grade number 2 to verse JHN 3:8,9
2025-01-09 18:59:07,89.96078431372547,added grade number 3 to verse JHN 3:8,9
2025-01-09 18:59:09,89.98284313725489,added grade number 4 to verse JHN 3:8,9
2025-01-09 18:59:11,89.99607843137254,added grade number 5 to verse JHN 3:8,9
2025-01-09 18:59:13,90.01960784313724,added grade number 6 to verse JHN 3:8,9
2025-01-09 18:59:17,90.01960784313724,reflected on verse JHN 3:8,10
2025-01-09 18:59:18,90.10294117647058,added grade number 1 to verse JHN 3:9,9
2025-01-09 18:59:20,90.14705882352939,added grade number 2 to verse JHN 3:9,9
2025-01-09 18:59:22,90.13235294117646,added grade number 3 to verse JHN 3:9,9
2025-01-09 18:59:23,90.16176470588233,added grade number 4 to verse JHN 3:9,9
2025-01-09 18:59:24,90.19117647058822,added grade number 5 to verse JHN 3:9,9
2025-01-09 18:59:26,90.20098039215684,added grade number 6 to verse JHN 3:9,9
2025-01-09 18:59:31,90.20098039215684,reflected on verse JHN 3:9,10
2025-01-09 18:59:32,90.14215686274508,added grade number 1 to verse JHN 3:10,9
2025-01-09 18:59:34,90.21568627450978,added grade number 2 to verse JHN 3:10,9
2025-01-09 18:59:37,90.24019607843137,added grade number 3 to verse JHN 3:10,9
2025-01-09 18:59:39,90.26715686274508,added grade number 4 to verse JHN 3:10,9
2025-01-09 18:59:40,90.27156862745097,added grade number 5 to verse JHN 3:10,9
2025-01-09 18:59:41,90.27450980392155,added grade number 6 to verse JHN 3:10,9
2025-01-09 18:59:48,90.27450980392155,reflected on verse JHN 3:10,10
2025-01-09 18:59:50,90.39215686274508,added grade number 1 to verse JHN 3:11-12,9
2025-01-09 18:59:52,90.28921568627449,added grade number 2 to verse JHN 3:11-12,9
2025-01-09 18:59:53,90.2843137254902,added grade number 3 to verse JHN 3:11-12,9
2025-01-09 18:59:55,90.28186274509801,added grade number 4 to verse JHN 3:11-12,9
2025-01-09 18:59:56,90.2627450980392,added grade number 5 to verse JHN 3:11-12,9
2025-01-09 18:59:58,90.24999999999999,added grade number 6 to verse JHN 3:11-12,9
2025-01-09 19:00:03,90.24999999999999,reflected on verse JHN 3:11-12,10
2025-01-09 19:00:04,90.38235294117646,added grade number 1 to verse JHN 3:13,9
2025-01-09 19:00:05,90.30882352941175,added grade number 2 to verse JHN 3:13,9
2025-01-09 19:00:08,90.28431372549018,added grade number 3 to verse JHN 3:13,9
2025-01-09 19:00:09,90.23529411764704,added grade number 4 to verse JHN 3:13,9
2025-01-09 19:00:10,90.20588235294116,added grade number 5 to verse JHN 3:13,9
2025-01-09 19:00:12,90.21078431372547,added grade number 6 to verse JHN 3:13,9
2025-01-09 19:00:20,90.21078431372547,reflected on verse JHN 3:13,10
2025-01-09 19:00:21,90.21568627450978,added grade number 1 to verse JHN 3:14,9
2025-01-09 19:00:23,90.1862745098039,added grade number 2 to verse JHN 3:14,9
2025-01-09 19:00:24,90.17647058823528,added grade number 3 to verse JHN 3:14,9
2025-01-09 19:00:26,90.1862745098039,added grade number 4 to verse JHN 3:14,9
2025-01-09 19:00:28,90.20980392156861,added grade number 5 to verse JHN 3:14,9
2025-01-09 19:00:29,90.17647058823528,added grade number 6 to verse JHN 3:14,9
2025-01-09 19:00:34,90.17647058823528,reflected on verse JHN 3:14,10
2025-01-09 19:00:35,90.2205882352941,added grade number 1 to verse JHN 3:15,9
2025-01-09 19:00:37,90.14705882352939,added grade number 2 to verse JHN 3:15,9
2025-01-09 19:00:39,90.17156862745095,added grade number 3 to verse JHN 3:15,9
2025-01-09 19:00:40,90.18382352941175,added grade number 4 to verse JHN 3:15,9
2025-01-09 19:00:42,90.16176470588233,added grade number 5 to verse JHN 3:15,9
2025-01-09 19:00:43,90.19607843137254,added grade number 6 to verse JHN 3:15,9
2025-01-09 19:00:48,90.19607843137254,reflected on verse JHN 3:15,10
2025-01-09 19:00:50,90.14705882352939,added grade number 1 to verse JHN 3:16,9
2025-01-09 19:00:52,90.24999999999999,added grade number 2 to verse JHN 3:16,9
2025-01-09 19:00:54,90.21568627450978,added grade number 3 to verse JHN 3:16,9
2025-01-09 19:00:56,90.21323529411764,added grade number 4 to verse JHN 3:16,9
2025-01-09 19:00:57,90.18235294117645,added grade number 5 to verse JHN 3:16,9
2025-01-09 19:00:59,90.21078431372548,added grade number 6 to verse JHN 3:16,9
2025-01-09 19:01:05,90.21078431372548,reflected on verse JHN 3:16,10
2025-01-09 19:01:06,90.18627450980391,added grade number 1 to verse JHN 3:17,9
2025-01-09 19:01:08,90.18627450980391,added grade number 2 to verse JHN 3:17,9
2025-01-09 19:01:09,90.14705882352939,added grade number 3 to verse JHN 3:17,9
2025-01-09 19:01:11,90.17892156862744,added grade number 4 to verse JHN 3:17,9
2025-01-09 19:01:13,90.15686274509802,added grade number 5 to verse JHN 3:17,9
2025-01-09 19:01:15,90.17647058823528,added grade number 6 to verse JHN 3:17,9
2025-01-09 19:01:19,90.17647058823528,reflected on verse JHN 3:17,10
2025-01-09 19:01:21,90.17647058823528,added grade number 1 to verse JHN 3:18,9
2025-01-09 19:01:23,90.0735294117647,added grade number 2 to verse JHN 3:18,9
2025-01-09 19:01:24,90.08823529411764,added grade number 3 to verse JHN 3:18,9
2025-01-09 19:01:26,90.0955882352941,added grade number 4 to verse JHN 3:18,9
2025-01-09 19:01:27,90.07058823529412,added grade number 5 to verse JHN 3:18,9
2025-01-09 19:01:29,90.10294117647058,added grade number 6 to verse JHN 3:18,9
2025-01-09 19:01:35,90.10294117647058,reflected on verse JHN 3:18,10
2025-01-09 19:01:37,90.09313725490196,added grade number 1 to verse JHN 3:19,9
2025-01-09 19:01:39,90.01960784313725,added grade number 2 to verse JHN 3:19,9
2025-01-09 19:01:40,90.02450980392157,added grade number 3 to verse JHN 3:19,9
2025-01-09 19:01:42,90.04166666666666,added grade number 4 to verse JHN 3:19,9
2025-01-09 19:01:43,90.0813725490196,added grade number 5 to verse JHN 3:19,9
2025-01-09 19:01:46,90.05882352941175,added grade number 6 to verse JHN 3:19,9
2025-01-09 19:01:50,90.05882352941175,reflected on verse JHN 3:19,10
2025-01-09 19:01:55,90.0343137254902,added grade number 1 to verse JHN 3:20,9
2025-01-09 19:01:57,90.00490196078431,added grade number 2 to verse JHN 3:20,9
2025-01-09 19:01:59,89.9656862745098,added grade number 3 to verse JHN 3:20,9
2025-01-09 19:02:00,90.01960784313725,added grade number 4 to verse JHN 3:20,9
2025-01-09 19:02:02,90.01078431372548,added grade number 5 to verse JHN 3:20,9
2025-01-09 19:02:03,90.01470588235293,added grade number 6 to verse JHN 3:20,9
2025-01-09 19:02:09,90.01470588235293,reflected on verse JHN 3:20,10
2025-01-09 19:02:10,89.87254901960785,added grade number 1 to verse JHN 3:21,9
2025-01-09 19:02:14,90.01960784313725,added grade number 2 to verse JHN 3:21,9
2025-01-09 19:02:16,90.01960784313725,added grade number 3 to verse JHN 3:21,9
2025-01-09 19:02:17,89.9828431372549,added grade number 4 to verse JHN 3:21,9
2025-01-09 19:02:19,89.99019607843137,added grade number 5 to verse JHN 3:21,9
2025-01-09 19:02:20,89.99509803921569,added grade number 6 to verse JHN 3:21,9
2025-01-09 19:02:25,89.99509803921569,reflected on verse JHN 3:21,10
2025-01-09 19:02:26,89.98039215686275,added grade number 1 to verse JHN 3:22,9
2025-01-09 19:02:27,89.98039215686275,added grade number 2 to verse JHN 3:22,9
2025-01-09 19:02:29,89.98039215686275,added grade number 3 to verse JHN 3:22,9
2025-01-09 19:02:30,89.98039215686275,added grade number 4 to verse JHN 3:22,9
2025-01-09 19:02:32,89.95098039215686,added grade number 5 to verse JHN 3:22,9
2025-01-09 19:02:33,89.95588235294117,added grade number 6 to verse JHN 3:22,9
2025-01-09 19:02:40,89.95588235294117,reflected on verse JHN 3:22,10
2025-01-09 19:02:42,89.8186274509804,added grade number 1 to verse JHN 3:23,9
2025-01-09 19:02:43,89.86274509803923,added grade number 2 to verse JHN 3:23,9
2025-01-09 19:02:45,89.94607843137254,added grade number 3 to verse JHN 3:23,9
2025-01-09 19:02:47,89.91421568627452,added grade number 4 to verse JHN 3:23,9
2025-01-09 19:02:48,89.89509803921567,added grade number 5 to verse JHN 3:23,9
2025-01-09 19:02:50,89.88235294117646,added grade number 6 to verse JHN 3:23,9
2025-01-09 19:02:54,89.88235294117646,reflected on verse JHN 3:23,10
2025-01-09 19:02:56,89.83333333333334,added grade number 1 to verse JHN 3:24,9
2025-01-09 19:02:57,89.90686274509804,added grade number 2 to verse JHN 3:24,9
2025-01-09 19:02:58,89.88235294117646,added grade number 3 to verse JHN 3:24,9
2025-01-09 19:03:00,89.83333333333334,added grade number 4 to verse JHN 3:24,9
2025-01-09 19:03:01,89.83333333333334,added grade number 5 to verse JHN 3:24,9
2025-01-09 19:03:03,89.8578431372549,added grade number 6 to verse JHN 3:24,9
2025-01-09 19:03:07,89.8578431372549,reflected on verse JHN 3:24,10
2025-01-09 19:03:09,89.8578431372549,added grade number 1 to verse JHN 3:25,9
2025-01-09 19:03:10,89.8578431372549,added grade number 2 to verse JHN 3:25,9
2025-01-09 19:03:12,89.8578431372549,added grade number 3 to verse JHN 3:25,9
2025-01-09 19:03:13,89.82107843137254,added grade number 4 to verse JHN 3:25,9
2025-01-09 19:03:15,89.84019607843138,added grade number 5 to verse JHN 3:25,9
2025-01-09 19:03:17,89.84313725490196,added grade number 6 to verse JHN 3:25,9
2025-01-09 19:03:21,89.84313725490196,reflected on verse JHN 3:25,10
2025-01-09 19:03:23,90.0,added grade number 1 to verse JHN 3:26,9
2025-01-09 19:03:24,89.92647058823529,added grade number 2 to verse JHN 3:26,9
2025-01-09 19:03:26,89.8529411764706,added grade number 3 to verse JHN 3:26,9
2025-01-09 19:03:27,89.83823529411765,added grade number 4 to verse JHN 3:26,9
2025-01-09 19:03:29,89.81176470588235,added grade number 5 to verse JHN 3:26,9
2025-01-09 19:03:31,89.8186274509804,added grade number 6 to verse JHN 3:26,9
2025-01-09 19:03:35,89.8186274509804,reflected on verse JHN 3:26,10
2025-01-09 19:03:36,89.81372549019609,added grade number 1 to verse JHN 3:27,9
2025-01-09 19:03:38,89.85784313725492,added grade number 2 to verse JHN 3:27,9
2025-01-09 19:03:39,89.80392156862746,added grade number 3 to verse JHN 3:27,9
2025-01-09 19:03:41,89.79166666666667,added grade number 4 to verse JHN 3:27,9
2025-01-09 19:03:44,89.77254901960785,added grade number 5 to verse JHN 3:27,9
2025-01-09 19:03:45,89.76960784313727,added grade number 6 to verse JHN 3:27,9
2025-01-09 19:03:50,89.76960784313727,reflected on verse JHN 3:27,10
2025-01-09 19:03:51,89.74509803921569,added grade number 1 to verse JHN 3:28,9
2025-01-09 19:03:52,89.74509803921569,added grade number 2 to verse JHN 3:28,9
2025-01-09 19:03:54,89.76470588235294,added grade number 3 to verse JHN 3:28,9
2025-01-09 19:03:55,89.75980392156863,added grade number 4 to verse JHN 3:28,9
2025-01-09 19:03:57,89.78627450980393,added grade number 5 to verse JHN 3:28,9
2025-01-09 19:03:58,89.77941176470588,added grade number 6 to verse JHN 3:28,9
2025-01-09 19:04:06,89.77941176470588,reflected on verse JHN 3:28,10
2025-01-09 19:04:07,89.8186274509804,added grade number 1 to verse JHN 3:29,9
2025-01-09 19:04:09,89.8186274509804,added grade number 2 to verse JHN 3:29,9
2025-01-09 19:04:11,89.79901960784315,added grade number 3 to verse JHN 3:29,9
2025-01-09 19:04:12,89.78921568627452,added grade number 4 to verse JHN 3:29,9
2025-01-09 19:04:14,89.78333333333335,added grade number 5 to verse JHN 3:29,9
2025-01-09 19:04:15,89.78921568627452,added grade number 6 to verse JHN 3:29,9
2025-01-09 19:04:20,89.78921568627452,reflected on verse JHN 3:29,10
2025-01-09 19:04:21,89.7156862745098,added grade number 1 to verse JHN 3:30,9
2025-01-09 19:04:23,89.78921568627452,added grade number 2 to verse JHN 3:30,9
2025-01-09 19:04:25,89.76470588235294,added grade number 3 to verse JHN 3:30,9
2025-01-09 19:04:26,89.75245098039215,added grade number 4 to verse JHN 3:30,9
2025-01-09 19:04:28,89.74509803921569,added grade number 5 to verse JHN 3:30,9
2025-01-09 19:04:29,89.76470588235294,added grade number 6 to verse JHN 3:30,9
2025-01-09 19:04:33,89.76470588235294,reflected on verse JHN 3:30,10
2025-01-09 19:04:35,89.77450980392157,added grade number 1 to verse JHN 3:31,9
2025-01-09 19:04:37,89.74509803921569,added grade number 2 to verse JHN 3:31,9
2025-01-09 19:04:39,89.75490196078432,added grade number 3 to verse JHN 3:31,9
2025-01-09 19:04:40,89.72303921568628,added grade number 4 to verse JHN 3:31,9
2025-01-09 19:04:42,89.72156862745098,added grade number 5 to verse JHN 3:31,9
2025-01-09 19:04:43,89.73039215686275,added grade number 6 to verse JHN 3:31,9
2025-01-09 19:04:47,89.73039215686275,reflected on verse JHN 3:31,10
2025-01-09 19:04:51,89.58333333333334,added grade number 1 to verse JHN 3:32,9
2025-01-09 19:04:53,89.65686274509804,added grade number 2 to verse JHN 3:32,9
2025-01-09 19:04:54,89.63235294117646,added grade number 3 to verse JHN 3:32,9
2025-01-09 19:04:56,89.62009803921569,added grade number 4 to verse JHN 3:32,9
2025-01-09 19:04:57,89.6421568627451,added grade number 5 to verse JHN 3:32,9
2025-01-09 19:04:59,89.65686274509804,added grade number 6 to verse JHN 3:32,9
2025-01-09 19:05:04,89.65686274509804,reflected on verse JHN 3:32,10
2025-01-09 19:05:06,89.67156862745098,added grade number 1 to verse JHN 3:33,9
2025-01-09 19:05:07,89.67156862745098,added grade number 2 to verse JHN 3:33,9
2025-01-09 19:05:09,89.65196078431373,added grade number 3 to verse JHN 3:33,9
2025-01-09 19:05:10,89.6421568627451,added grade number 4 to verse JHN 3:33,9
2025-01-09 19:05:12,89.64803921568627,added grade number 5 to verse JHN 3:33,9
2025-01-09 19:05:14,89.6421568627451,added grade number 6 to verse JHN 3:33,9
2025-01-09 19:05:18,89.6421568627451,reflected on verse JHN 3:33,10
2025-01-09 19:05:20,89.61764705882354,added grade number 1 to verse JHN 3:34,9
2025-01-09 19:05:21,89.58823529411765,added grade number 2 to verse JHN 3:34,9
2025-01-09 19:05:23,89.61764705882354,added grade number 3 to verse JHN 3:34,9
2025-01-09 19:05:25,89.61764705882354,added grade number 4 to verse JHN 3:34,9
